A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	A36	A37	A38	A39	Clase	C1	C2	C3	C4
1	0.5628600882	2	0.5208212854	0	0.6525907984	0	0.5532692946	2	0.8166666667	0.8388888889	0.8	0.8075757576	1	-0.02222222222	-0.01666666667	2.124563907	0.999999992	0.03725422008	0.2958208952	0.5290492662	0.6531386876	0.1013494098	-0.6739341438	-0.7374797125	-0.6978162604	-0.4967279759	-0.202713722	-0.08300665813	-0.05361077606	-0.1917959004	-0.1201566964	-0.008492708779	0.02301335908	0.04691997568	0.0362548051	0.02390544588	-0.00843860998	-0.01839020524	3	0	0	1	0
0	0.5635434368	2	0.5	2	0.6469204778	0	0.5505214477	2	0.8	0.8166666667	0.825	0.8075757576	1	-0.01666666667	0.025	2.252384858	0.9999999955	0.02904083049	0.3178459492	0.5193991661	0.6528749468	0.09749308101	-0.6839640287	-0.7331565485	-0.7130319632	-0.530177996	-0.2033361117	-0.0713919136	-0.02217531048	-0.173180076	-0.1245260803	-0.01979618129	0.01868764544	0.01190032611	0.03641686406	0.01768720506	-0.002569510338	-0.005950376795	3	0	0	1	0
1	0.5635434368	2	0.5201280055	0	0.6527621051	0	0.5546420091	2	0.825	0.8	0.8138888889	0.8075757576	1	0.025	-0.01111111111	2.371664809	0.9999999974	-0.005220116982	0.2544797049	0.5555260764	0.6556285893	0.275602488	-0.6497446126	-0.7408171851	-0.720345628	-0.5550583773	-0.2290147014	-0.09599258718	-0.05048177375	-0.1871021228	-0.1166364611	-0.003948910254	0.00254245692	0.02766254244	0.01968801456	0.006383115964	-0.003002261316	-0.01741684593	3	0	0	1	0
0	0.5649094079	2	0.5	2	0.6575709345	0	0.5553280553	2	0.8138888889	0.825	0.7916666667	0.8075757576	1	-0.01111111111	-0.02222222222	2.169633974	0.9999999987	0.0193635819	0.2677615418	0.5714368337	0.6665604073	0.3154854153	-0.6053214562	-0.7221624679	-0.7201894776	-0.6379001362	-0.3179188989	-0.08741025532	-0.03503921964	-0.175173317	-0.09449169179	0.005084880003	0.01008837588	0.0216075691	0.01157580088	0.01287389034	-0.0005409506148	-0.008222251694	3	0	0	1	0
1	0.5635434368	2	0.5201280055	0	0.6506654432	0	0.5532692946	2	0.7916666667	0.8138888889	0.8138888889	0.8075757576	1	-0.02222222222	0.02222222222	2.225351187	0.9999999881	-0.02198606986	0.2104815835	0.5068060997	0.658640635	0.2360761104	-0.6163755576	-0.7236087433	-0.7148354879	-0.5490409852	-0.2253208625	-0.0724682056	-0.03395857773	-0.1993916006	-0.1237804247	-0.02098576657	0.02390542429	0.04000892837	0.03385053412	0.003894817115	-0.00930407371	-0.009628606511	3	0	0	1	0
0	0.5642265442	2	0.5	2	0.6566114668	0	0.5553280553	2	0.8138888889	0.7916666667	0.7944444444	0.8075757576	1	0.02222222222	-0.01944444444	2.34904639	0.9999999985	-0.004138232347	0.2806932888	0.5222571895	0.6567836352	0.1358263464	-0.6627404167	-0.7422781366	-0.7310984159	-0.5987688895	-0.2794968583	-0.1031694146	-0.04357296277	-0.1961689205	-0.1246325885	-0.0305271378	0.007464968227	0.02809492982	0.01957986478	0.009195880195	-0.00919589954	-0.008438630614	3	0	0	1	0
0	0.5635434368	2	0.5	2	0.6571969271	0	0.5553280553	2	0.7944444444	0.8138888889	0.7805555556	0.8075757576	1	-0.01944444444	-0.01388888889	2.160660956	0.9999999976	0.01987730981	0.3046310251	0.5304501616	0.6750103811	0.05878748186	-0.6585334247	-0.7362435436	-0.7245865708	-0.5661858417	-0.2490077077	-0.07892239494	-0.04238506489	-0.1808304466	-0.09899312472	-0.008087022376	0.00795178986	0.03857760674	0.0372001663	0.01603777897	-0.0170653166	-0.01860652513	3	0	0	1	0
0	0.5642265442	2	0.5	2	0.649013275	0	0.5512087053	2	0.8333333333	0.8277777778	0.825	0.8282828283	1	0.005555555556	-0.008333333333	2.264548588	0.9999999997	0.01307725275	0.2747977451	0.5440942777	0.7053345429	0.1989972956	-0.6476695286	-0.7542926432	-0.7437638973	-0.6220460608	-0.291278028	-0.0840647223	-0.05146012897	-0.2035427111	-0.1430464294	-0.0463067916	0.008794025953	0.02922187028	0.02486574471	0.0255456684	0.006853884007	-0.009171965344	3	0	0	1	0
0	0.5635434368	2	0.5	2	0.6496973921	0	0.5525826312	2	0.825	0.8333333333	0.8333333333	0.8282828283	1	-0.008333333333	0.008333333333	2.235948898	0.9999999944	0.03151281001	0.3325542478	0.525948796	0.6986504232	0.1549715209	-0.626842324	-0.7222268113	-0.7063839687	-0.5357034039	-0.2041223315	-0.06361562314	-0.04029567264	-0.2138577733	-0.1296925436	-0.03596785336	0.006551497707	0.0345333153	0.02506718715	0.01433692213	0.007760955566	-0.009675888848	3	0	0	1	0
0	0.5635434368	2	0.5	2	0.65037759	0	0.5518957673	2	0.8333333333	0.825	0.8416666667	0.8282828283	1	0.008333333333	0.008333333333	2.313965488	0.9999999957	0.008315289639	0.2880924514	0.511509894	0.6800217985	0.082638392	-0.6560163724	-0.7260618715	-0.7162917477	-0.5639654707	-0.2311974813	-0.0603021914	-0.01773783456	-0.2001586407	-0.1187764552	-0.02010563477	0.0107845083	0.03818222373	0.03425644626	0.02720757744	0.01521866313	-0.00574520513	3	0	0	1	0
0	0.5642265442	2	0.5	2	0.6549761175	0	0.5560138905	2	0.8416666667	0.8333333333	0.8361111111	0.8282828283	1	0.008333333333	-0.005555555556	2.27576303	0.999999998	-0.00735781751	0.2667651232	0.5233555606	0.6837025677	0.2021413153	-0.6330433779	-0.7361020382	-0.7328993577	-0.5860240011	-0.2463097615	-0.06482015645	-0.02086126306	-0.2042188971	-0.1082300637	-0.01519347896	0.004485283039	0.02451315314	0.03566584801	0.0241605819	-0.002116670792	-0.01380787706	3	0	0	1	0
0	0.5635434368	2	0.5	2	0.6513395196	0	0.5525826312	2	0.8361111111	0.8416666667	0.8222222222	0.8282828283	1	-0.005555555556	-0.01388888889	2.193966656	0.9999999997	0.02959951233	0.3235145898	0.5851630023	0.7027037925	0.09244037083	-0.6726253438	-0.7537272873	-0.7367939811	-0.5900463648	-0.2679584	-0.09166586913	-0.05738932216	-0.2335812569	-0.1454151795	-0.05548034143	0.005568797849	0.02763563945	0.02297691207	0.01854390758	0.006198726748	-0.01350554769	3	0	0	1	0
0	0.5235935763	1	0.5	2	0.6182712202	0	0.5463939414	2	0.8222222222	0.8361111111	0.8388888889	0.8282828283	1	-0.01388888889	0.01666666667	2.227517684	0.9999999632	0.0125229821	0.311028138	0.5929623514	0.70409148	0.1421577136	-0.6334660169	-0.7263000931	-0.7170761066	-0.5903747718	-0.2783117007	-0.09336468777	-0.06070391289	-0.2234551677	-0.1777075411	-0.1031470326	-0.009171980963	0.009675899361	0.03118556007	0.02864280273	0.0047120925	0.01028062178	3	0	0	1	0
0	0.5642265442	2	0.5	2	0.6572766082	0	0.5573849184	2	0.8388888889	0.8222222222	0.8333333333	0.8282828283	1	0.01666666667	-0.005555555556	2.322956137	0.9999999975	-0.01055775862	0.2999246473	0.5401264461	0.7003362641	0.1532741236	-0.60238875	-0.7096012603	-0.7148161737	-0.6150139909	-0.3270071448	-0.09995489715	-0.03647116259	-0.1856023916	-0.1163908637	-0.001839488127	0.01227102377	0.01383306466	0.02620039216	0.01824165293	-0.004434890518	-0.01350553688	3	0	0	1	0
0	0.5235935763	1	0.5	2	0.6282822888	0	0.5525826312	2	0.8333333333	0.8388888889	0.8	0.8282828283	1	-0.005555555556	-0.03333333333	2.15800662	0.9999998845	0.006450721229	0.3332712262	0.589767052	0.7260261308	0.2063670693	-0.5654757569	-0.6845336777	-0.7015539552	-0.5983274911	-0.309889628	-0.07845752221	-0.03032958856	-0.1997715771	-0.1532002952	-0.05347042132	0.003275792566	0.04600506202	0.03584202822	0.05058046953	0.02952399756	0.009978273047	3	0	0	1	0
0	0.5649094079	2	0.5	2	0.6515798198	0	0.5518957673	2	0.8	0.8333333333	0.8194444444	0.8282828283	1	-0.03333333333	0.01944444444	2.157033566	0.9999999969	0.02788743869	0.3556557742	0.5784623413	0.7280455598	0.2624767369	-0.5525877939	-0.6879465982	-0.6968660443	-0.5949520098	-0.2921079581	-0.08256327286	-0.03214211208	-0.2258478127	-0.1722358919	-0.0657234285	-0.001083524452	0.03805643633	0.01272451445	0.03143727195	0.01048215492	-0.006450720027	3	0	0	1	0
0	0.5291336291	1	0.5	2	0.6170877848	0	0.548458528	2	1.219444444	1.141666667	1.172222222	1.199652778	1	0.07777777778	-0.04722222222	1.738224849	0.9999679231	0.1251171169	0.1463842741	0.5802471651	0.761594156	0.6240246511	0.2244926681	-0.03992788845	-0.03488146965	-0.01076717997	-0.003963510967	-0.009446136298	-0.007464512767	-0.07897377356	-0.05095333364	-0.01116349119	0.01879155533	0.06076530738	0.06096275454	0.02826568299	-0.002642350694	-0.02866172133	3	0	0	1	0
0	0.5270568766	1	0.5	2	0.6110561706	0	0.5463939414	2	1.172222222	1.219444444	1.225	1.199652778	1	-0.04722222222	0.05277777778	1.388456506	0.9996495713	0.06267372452	0.1817345775	0.5753185102	0.6965832509	0.5330278243	0.165188607	-0.04426355983	-0.02194454987	0.0001816618686	-0.004640601745	-0.0007927061783	-0.009776409542	-0.09307113587	-0.07569058755	-0.0379656266	0.01070113896	0.06685086856	0.08130382955	0.05895521034	0.01758638206	-0.01786704322	3	0	0	1	0
0	0.5277492351	1	0.5	2	0.6117451807	0	0.5491463565	2	1.225	1.172222222	1.169444444	1.199652778	1	0.05277777778	-0.05555555556	1.596529455	0.9999791105	0.09241621012	0.2252296069	0.6232374863	0.7512229965	0.6254544553	0.2561247598	-0.04245037227	-0.04317569154	-0.01968302755	-0.02291843954	-0.02166394499	-0.02998177035	-0.1054984381	-0.07706974448	-0.02839770883	0.02496507869	0.06773861281	0.05971220337	0.02851320013	-0.009297528724	-0.02998176327	3	0	0	1	0
0	0.5270568766	1	0.5	2	0.6125801891	0	0.5505214477	2	1.169444444	1.225	1.244444444	1.199652778	1	-0.05555555556	0.075	1.372404499	0.9997815304	0.05971221396	0.1862022015	0.5666368305	0.7053275436	0.5751969658	0.1776913008	-0.03836140427	-0.01611699182	-0.002642358569	-0.01241845361	-0.008257194496	-0.01083325632	-0.08140226986	-0.05727639201	-0.01565469648	0.02130077948	0.0628711159	0.07871120099	0.05345672069	0.01089929164	-0.0149777402	3	0	0	1	0
0	0.5277492351	1	0.5	2	0.6112126564	0	0.5470823178	2	1.244444444	1.169444444	1.194444444	1.199652778	1	0.075	-0.05	1.63863731	0.9999770325	0.07444255405	0.2357690226	0.6279415284	0.753273438	0.6118258814	0.2332719939	-0.03605254624	-0.05683194146	-0.02826569007	-0.03143368757	-0.03235757072	-0.03888907551	-0.1166549953	-0.07943330826	-0.02344661381	0.03394124797	0.06833040398	0.05707886096	0.01608397252	-0.01550607887	-0.02747359161	3	0	0	1	0
0	0.5284414867	1	0.5	2	0.6120033812	0	0.5477705142	2	1.194444444	1.244444444	1.230555556	1.199652778	1	-0.05	0.03611111111	1.295446466	0.9999733761	0.04330754258	0.2038674578	0.6055363268	0.7398249207	0.6365655686	0.3053251904	-0.0006440844468	-0.034139202	-0.009974584123	-0.002906603006	-0.007200317512	-0.008587466161	-0.07615036089	-0.04759251892	-0.002361616661	0.04889413161	0.07509944675	0.06320010093	0.02973426338	-0.008917711543	-0.0248330476	3	0	0	1	0
0	0.5277492351	1	0.5	2	0.6141393718	0	0.5498339973	2	1.191666667	1.202777778	1.183333333	1.169097222	1	-0.01111111111	-0.008333333333	1.448816718	0.9999008167	0.01696157028	0.2161940512	0.5864683779	0.7105766903	0.5996126369	0.263319289	-0.01174448937	-0.03126569329	-0.006957441573	-0.01258919132	-0.01027031126	-0.01742524786	-0.08309984909	-0.05388540686	-0.003180594071	0.04423443314	0.07216666302	0.06893596938	0.03123257077	-0.006460499093	-0.02707815491	3	0	0	1	0
0	0.5277492351	1	0.5	2	0.6177134082	0	0.5491463565	2	1.183333333	1.191666667	1.122222222	1.169097222	1	-0.008333333333	-0.06111111111	1.453362077	0.9999904618	0.06517603468	0.3265240746	0.6592234066	0.757345805	0.6176934747	0.24862898	-0.02103522361	-0.04942462544	-0.01967740904	-0.01762398823	-0.02040600108	-0.01603414131	-0.09972373385	-0.06807861045	-0.013467025	0.02485985326	0.06247030969	0.06002779949	0.02760784832	-0.006460495934	-0.02226050501	3	0	0	1	0
0	0.5284414867	1	0.5	2	0.6091766101	1	0.548458528	2	1.122222222	1.183333333	1.172222222	1.169097222	1	-0.06111111111	0.05	1.481566497	0.9998962335	0.0899395176	0.1387148823	0.5673956609	0.7249185424	0.6058252031	0.2226116604	-0.05120920387	-0.04172114722	-0.02848518183	-0.02974310015	-0.02961069206	-0.03331770876	-0.0906624918	-0.07664758543	-0.03172908414	0.03518738859	0.06939757931	0.06088604565	0.03497229685	-0.0002650496036	-0.0175577795	3	0	0	1	0
0	0.5270568766	1	0.5	2	0.6146874136	0	0.548458528	2	1.172222222	1.122222222	1.133333333	1.169097222	1	0.05	-0.03888888889	1.76178849	0.9999287523	0.09749272899	0.1869063793	0.6001428606	0.7537271793	0.5617190082	0.1089486025	-0.0560984729	-0.03133187658	-0.01384797104	-0.02139950276	-0.02020729584	-0.02649877024	-0.1037239092	-0.07341898996	-0.02696227642	0.01217512034	0.0522334857	0.0566433931	0.0290644591	-0.008348868719	-0.02744232571	3	0	0	1	0
0	0.5277492351	1	0.5	2	0.6146633541	0	0.5498339973	2	1.133333333	1.172222222	1.211111111	1.169097222	1	-0.03888888889	0.07777777778	1.562602249	0.9999871175	0.04496188457	0.2942538836	0.6443228627	0.7510605036	0.6268292284	0.2707806019	-0.01734245199	-0.0330363625	-0.006294845086	-0.008282610898	-0.007288735192	-0.01225793045	-0.07519818287	-0.05474426734	-0.008332302098	0.02949480671	0.06187625805	0.07098005779	0.04046425456	0.002170095013	-0.01841887641	3	0	0	1	0
0	0.5284414867	1	0.5	2	0.6157859917	0	0.5470823178	2	1.211111111	1.133333333	1.136111111	1.169097222	1	0.07777777778	-0.075	1.742993332	0.9999127826	0.09788652802	0.1320800569	0.5597428743	0.7358606203	0.605678386	0.2426048361	-0.02762441904	-0.03833060999	-0.007553771783	-0.007222476278	-0.004638334908	-0.01119787794	-0.09755838463	-0.06669340946	-0.01716028699	0.02533996288	0.05426530076	0.04892885848	0.01595133528	-0.008481388088	-0.01557040848	3	0	0	1	0
1	0.5284414867	1	0.5415704832	1	0.6099918228	1	0.5505214477	2	1.125	1.147222222	1.208333333	1.169047619	1	-0.02222222222	0.08333333333	1.667322768	0.9999830147	0.1105469661	0.2138626527	0.6325742689	0.761594156	0.6173402926	0.2264146064	-0.06233360914	-0.06467032484	-0.02597301471	-0.02063099185	-0.02230828394	-0.02535192577	-0.0798791756	-0.0578594739	-0.01118660209	0.04087219058	0.07345355033	0.07178434289	0.03925887294	-0.002687992241	-0.0324000847	3	0	0	1	0
1	0.5291336291	1	0.5408807599	1	0.6176308561	0	0.5512087053	2	1.208333333	1.125	1.186111111	1.169047619	1	0.08333333333	-0.02222222222	1.82200594	0.9999017253	0.1393606221	0.1238481666	0.5377567962	0.733981948	0.6128003512	0.2309499197	-0.05319708595	-0.04443933078	-0.006712145342	-0.005842077074	-0.003293960814	-0.007644354634	-0.08524938369	-0.06473223566	-0.01708970455	0.03581438347	0.06596993086	0.07209348419	0.04949340358	0.01118660728	-0.01219640484	3	0	0	1	0
1	0.5284414867	1	0.5415704832	1	0.6146146381	0	0.5512087053	2	1.186111111	1.208333333	1.186111111	1.169047619	1	-0.02222222222	-8.88E-16	1.423249598	0.9999681826	0.1075992477	0.1816020752	0.6037362102	0.7554651127	0.6149981288	0.2035791558	-0.06921791438	-0.060336806	-0.02764986958	-0.01951273794	-0.02143859547	-0.02442025098	-0.07339173355	-0.05098124855	-0.008825133198	0.03323821281	0.07524594291	0.08253401375	0.05036133497	0.007053950114	-0.02515007408	3	0	0	1	0
1	0.5284414867	1	0.5415704832	1	0.6151877384	0	0.5498339973	2	1.186111111	1.186111111	1.161111111	1.169047619	1	-8.88E-16	-0.025	1.504322102	0.9999554445	0.1115291176	0.1448411828	0.5698891118	0.7456418428	0.6303695978	0.2499217973	-0.04730773755	-0.06479412017	-0.0260972467	-0.01746249532	-0.01777314688	-0.01566062424	-0.09024481638	-0.06566052742	-0.02594197621	0.02519664342	0.0626895801	0.06337052228	0.03829697498	-0.004847700045	-0.02758777774	3	0	0	1	0
1	0.5277492351	1	0.5415704832	1	0.6153993652	0	0.5518957673	2	1.161111111	1.186111111	1.169444444	1.169047619	1	-0.025	0.008333333333	1.493768418	0.9999540274	0.09917569891	0.1562453208	0.580215458	0.7524006071	0.6216297975	0.1600023085	-0.08461692795	-0.04744724882	-0.02764988068	-0.02336430131	-0.02485504153	-0.02553826423	-0.08358328282	-0.06046065988	-0.01361010213	0.03696264005	0.07209347461	0.07957039756	0.05271677657	0.006976271933	-0.02789828955	3	0	0	1	0
1	0.5270568766	1	0.5312093734	1	0.605449047	1	0.5518957673	2	0.6777777778	0.6333333333	0.7555555556	0.6608974359	1	0.04444444444	0.07777777778	2.916065089	0.9969665633	-0.1073871963	-0.05902326212	0.291437885	0.6669095585	0.1693540838	-0.3010378587	-0.3816899337	-0.4168504958	-0.3996926879	-0.267619974	-0.0858026441	-0.003365257304	0.02834056913	0.08093143027	0.1487567459	0.2196396247	0.300077979	0.3208477309	0.2275508634	0.1156112524	0.01231970703	3	0	0	1	0
1	0.5270568766	1	0.5353575526	1	0.6117778235	0	0.5573849184	2	0.7555555556	0.6777777778	0.7416666667	0.6608974359	1	0.07777777778	-0.01388888889	2.775135255	0.9998385796	-0.04377760757	0.02737167301	0.4165676875	0.7570781078	0.3851928921	-0.2605629745	-0.3766106958	-0.4332067603	-0.4436195657	-0.3631947878	-0.1809645267	-0.03637454538	0.04685136968	0.0957586169	0.1540233429	0.2385814957	0.3221774295	0.3834184612	0.3239654078	0.1783150306	0.06152383807	3	0	0	1	0
1	0.5256718502	1	0.5374298453	1	0.610706627	0	0.5539557547	2	0.7416666667	0.7555555556	0.6833333333	0.6608974359	1	-0.01388888889	-0.05833333333	2.116002486	0.9997477354	-0.05117587467	0.04716439501	0.4236837182	0.7384139937	0.3719019859	-0.292872554	-0.3943353538	-0.433299424	-0.3885637311	-0.2370209173	-0.0665226459	0.01562729304	0.06709048852	0.1201109393	0.1703788476	0.2595525391	0.3485496763	0.3549472502	0.2237343859	0.09304516529	-0.004334905914	3	0	0	1	0
1	0.5249791875	1	0.5395008458	1	0.6181499413	0	0.5580701059	2	0.6833333333	0.7416666667	0.6611111111	0.6608974359	1	-0.05833333333	-0.02222222222	1.991811986	0.9974498872	-0.04798957353	0.03796941611	0.3915620519	0.6720866545	0.1217689545	-0.3107318159	-0.3871826916	-0.4133569536	-0.4227706965	-0.3744304156	-0.2379089825	-0.05723262169	0.05401991371	0.09725606075	0.1475573393	0.2077732759	0.309984422	0.3561431284	0.3136146968	0.1684675002	0.04821719757	3	0	0	1	0
1	0.5263644141	1	0.5312093734	1	0.6179947968	0	0.5505214477	2	0.6611111111	0.6833333333	0.5722222222	0.6608974359	1	-0.02222222222	-0.08888888889	1.997864016	0.9958167784	-0.1292075275	-0.07253948545	0.2885907419	0.6273781845	0.09264932733	-0.3144630229	-0.4101833383	-0.448462748	-0.4212001515	-0.2688903809	-0.0950238576	-0.03113298168	0.03144638834	0.07531910448	0.1223870404	0.1991616747	0.2898974042	0.3163891458	0.2157002606	0.0967475407	0.01311811753	3	0	0	1	0
1	0.5263644141	1	0.5360484561	1	0.6142540366	0	0.5450166589	2	0.5722222222	0.6611111111	0.575	0.6608974359	1	-0.08888888889	0.002777777778	1.869681542	0.9996786172	0.00019962932	0.08356578119	0.4665464739	0.757163305	0.2936806136	-0.2324667563	-0.3408093766	-0.3821771094	-0.3998124948	-0.3015823961	-0.1288709941	-0.0184213704	0.007614500551	0.02044547291	0.08274444296	0.1881269672	0.2666135704	0.2826450164	0.1909863972	0.06402364456	-0.01380245467	3	0	0	1	0
1	0.5263644141	1	0.5312093734	1	0.6102181019	1	0.5477705142	2	0.575	0.5722222222	0.6194444444	0.6608974359	1	0.002777777778	0.04444444444	2.547571381	0.9975344523	-0.09100916882	-0.02452166246	0.3149512117	0.6631557493	0.1269634122	-0.3278399067	-0.4116529571	-0.4332994192	-0.371385795	-0.1776246293	-0.01631158141	0.0399912082	0.08251784655	0.1218251562	0.1916458096	0.2982862858	0.3704019533	0.3289594253	0.1887871252	0.05754529796	-0.0117494019	3	0	0	1	0
1	0.5270568766	1	0.5277492351	0	0.6096164277	1	0.5463939414	2	0.6194444444	0.575	0.6166666667	0.6608974359	1	0.04444444444	-0.002777777778	2.677422783	0.9973063024	-0.1130217634	-0.07307848078	0.2467139908	0.6552704855	0.1538005963	-0.3336563518	-0.4204491538	-0.4465468664	-0.3698112382	-0.1793364949	-0.04616838755	-0.004477496896	0.03047766664	0.0726529607	0.1300767613	0.2232737825	0.3025672395	0.3332000685	0.2600844189	0.138953723	0.03361156268	3	0	0	1	0
1	0.5256718502	1	0.5325926076	1	0.6067004733	1	0.5457053876	2	0.6166666667	0.6194444444	0.6416666667	0.6608974359	1	-0.002777777778	0.025	2.430580407	0.9986953852	-0.05998947966	0.01300406751	0.3927204816	0.6883721085	0.09372366499	-0.3447356445	-0.4283756267	-0.456875174	-0.3979899203	-0.2320080789	-0.1016328211	-0.04798957098	0.001026697972	0.03255750319	0.08223457998	0.1544131062	0.2221082512	0.261094545	0.1796400861	0.05140341799	-0.02896746867	3	0	0	1	0
1	0.5263644141	1	0.5332840383	1	0.6069776329	1	0.548458528	2	0.6416666667	0.6166666667	0.7444444444	0.6608974359	1	0.025	0.1027777778	2.893101299	0.9991798251	-0.0312469326	0.02520571595	0.360269877	0.7348792916	0.3328450783	-0.2372362438	-0.3390184536	-0.3746265436	-0.3955629512	-0.2996107732	-0.1128809777	-0.01040915602	0.008726677491	0.01768010682	0.09349749553	0.2040317764	0.2800713685	0.2351088798	0.106823352	-0.01368840068	-0.0865103397	3	0	0	1	0
1	0.5270568766	1	0.530517575	1	0.6126168571	0	0.5525826312	2	0.7444444444	0.6416666667	0.6694444444	0.6608974359	1	0.1027777778	-0.075	2.784827121	0.9992714937	-0.02152873025	0.02158573761	0.3436797511	0.7327470222	0.2635908638	-0.3039656418	-0.3816411956	-0.4031854839	-0.373400073	-0.2139592745	-0.03044917861	0.04844482068	0.1000519866	0.1357078827	0.1881269696	0.2714812484	0.3580590822	0.3986137933	0.3426229888	0.2077459883	0.09417594154	3	0	0	1	0
